"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ZION","Day","Jun 17, 2022",52.08,53.32,52.,52.26,2780187
"ZION","Day","Jun 16, 2022",51.65,52.44,50.87,51.69,2035783
"ZION","Day","Jun 15, 2022",52.24,53.87,52.14,53.12,2872791
"ZION","Day","Jun 14, 2022",51.4,53.11,51.37,51.82,2056503
"ZION","Day","Jun 13, 2022",51.45,52.12,50.73,51.09,2080351
"ZION","Day","Jun 10, 2022",53.25,54.22,52.44,52.79,1965307
"ZION","Day","Jun 9, 2022",56.53,56.53,54.76,54.77,1178136
"ZION","Day","Jun 8, 2022",56.79,56.96,56.14,56.53,746324
"ZION","Day","Jun 7, 2022",56.45,57.47,56.,57.39,1136685
"ZION","Day","Jun 6, 2022",57.19,57.79,56.48,56.89,823255
"ZION","Day","Jun 3, 2022",56.84,56.94,56.19,56.54,848002
"ZION","Day","Jun 2, 2022",55.98,57.14,55.72,57.1,885424
"ZION","Day","Jun 1, 2022",56.93,57.01,55.15,56.,1096245
"ZION","Day","May 31, 2022",56.49,57.52,55.59,57.04,1720587
"ZION","Day","May 27, 2022",56.43,57.09,56.06,57.04,1071095
"ZION","Day","May 26, 2022",55.38,56.68,55.22,56.39,1057916
"ZION","Day","May 25, 2022",53.5,55.31,53.32,54.96,1853758
"ZION","Day","May 24, 2022",54.08,54.18,52.56,53.54,1221156
"ZION","Day","May 23, 2022",52.82,54.6,52.8,54.3,1488049
"ZION","Day","May 20, 2022",52.6,53.14,50.62,51.99,1504604
"ZION","Day","May 19, 2022",52.27,53.2,51.49,52.06,2119034
"ZION","Day","May 18, 2022",54.04,54.06,52.59,53.,1058802
"ZION","Day","May 17, 2022",53.99,55.11,53.77,54.9,1055630
"ZION","Day","May 16, 2022",53.53,53.65,52.34,52.93,1105081
"ZION","Day","May 13, 2022",53.92,54.44,52.85,53.56,1486039
"ZION","Day","May 12, 2022",53.21,53.99,52.18,53.48,1603339
"ZION","Day","May 11, 2022",54.03,55.63,53.38,53.45,1291088
"ZION","Day","May 10, 2022",55.48,56.12,52.88,53.89,1485747
"ZION","Day","May 9, 2022",55.09,55.69,54.23,55.16,1887500
"ZION","Day","May 6, 2022",57.18,57.33,55.27,55.91,1168539
"ZION","Day","May 5, 2022",58.73,58.79,55.99,57.41,1375224
"ZION","Day","May 4, 2022",57.79,59.51,57.36,59.48,1752578
"ZION","Day","May 3, 2022",57.38,58.26,56.98,57.47,1497172
"ZION","Day","May 2, 2022",57.1,57.61,55.62,57.01,1416751
"ZION","Day","Apr 29, 2022",57.85,58.41,56.27,56.51,1745100
"ZION","Day","Apr 28, 2022",56.66,58.33,55.92,57.99,1902845
"ZION","Day","Apr 27, 2022",55.28,56.77,55.06,56.01,1986815
"ZION","Day","Apr 26, 2022",56.84,58.42,55.05,55.83,4341434
"ZION","Day","Apr 25, 2022",59.37,61.24,58.77,61.09,2811550
"ZION","Day","Apr 22, 2022",62.19,62.52,60.56,60.74,1967409
"ZION","Day","Apr 21, 2022",66.06,66.14,61.77,62.23,1966017
"ZION","Day","Apr 20, 2022",65.68,66.89,65.18,65.22,1826719
"ZION","Day","Apr 19, 2022",64.01,65.65,63.84,65.53,1079712
"ZION","Day","Apr 18, 2022",63.07,64.07,62.84,63.68,1167445
"ZION","Day","Apr 14, 2022",63.71,64.32,62.65,62.92,1138318
"ZION","Day","Apr 13, 2022",62.56,64.04,62.17,64.02,964139
"ZION","Day","Apr 12, 2022",63.72,65.14,62.56,63.22,816629
"ZION","Day","Apr 11, 2022",63.96,65.63,63.84,64.23,939799
"ZION","Day","Apr 8, 2022",63.68,64.33,63.02,63.89,889265
"ZION","Day","Apr 7, 2022",63.57,63.94,62.01,63.18,1093546
"ZION","Day","Apr 6, 2022",64.01,64.4,63.17,63.67,1568202
"ZION","Day","Apr 5, 2022",64.06,64.93,63.79,64.4,1384225
"ZION","Day","Apr 4, 2022",64.29,64.96,62.77,64.1,1220429
"ZION","Day","Apr 1, 2022",66.61,67.25,64.27,64.3,2479491
"ZION","Day","Mar 31, 2022",67.23,67.77,65.53,65.56,1578341
"ZION","Day","Mar 30, 2022",69.87,69.98,66.26,67.37,1257131
"ZION","Day","Mar 29, 2022",70.97,71.25,69.29,69.74,1257746
"ZION","Day","Mar 28, 2022",70.61,70.72,68.62,69.73,1344300
"ZION","Day","Mar 25, 2022",68.66,71.17,68.56,71.08,1996548
"ZION","Day","Mar 24, 2022",68.16,68.7,67.56,68.58,1329461
"ZION","Day","Mar 23, 2022",68.74,69.04,67.54,67.7,1498594
"ZION","Day","Mar 22, 2022",68.91,70.04,68.45,69.53,1805041
"ZION","Day","Mar 21, 2022",68.33,69.26,66.74,67.76,1779767
"ZION","Day","Mar 18, 2022",68.17,68.31,65.71,67.85,4135825
"ZION","Day","Mar 17, 2022",67.05,68.46,66.09,68.34,1884552
"ZION","Day","Mar 16, 2022",66.45,68.99,65.95,68.86,1999375
"ZION","Day","Mar 15, 2022",65.28,65.96,64.14,65.36,1117439
"ZION","Day","Mar 14, 2022",65.54,66.8,64.55,65.,1525179
"ZION","Day","Mar 11, 2022",65.07,66.42,64.12,64.21,1138230
"ZION","Day","Mar 10, 2022",64.49,65.87,63.71,64.52,1230557
"ZION","Day","Mar 9, 2022",64.99,65.99,64.1,65.13,1409100
"ZION","Day","Mar 8, 2022",63.1,64.56,61.75,62.45,1698602
"ZION","Day","Mar 7, 2022",64.51,65.29,62.2,62.23,1815517
"ZION","Day","Mar 4, 2022",66.61,66.61,64.48,65.39,1760616
"ZION","Day","Mar 3, 2022",68.59,69.6,67.38,68.,1873989
"ZION","Day","Mar 2, 2022",65.86,69.75,65.61,68.38,1935119
"ZION","Day","Mar 1, 2022",70.27,70.27,64.24,64.94,3224097
"ZION","Day","Feb 28, 2022",68.78,70.99,68.6,70.89,1732512
"ZION","Day","Feb 25, 2022",67.32,71.44,67.32,70.99,1941044
"ZION","Day","Feb 24, 2022",66.56,67.14,63.91,66.97,2880193
"ZION","Day","Feb 23, 2022",71.49,71.96,69.25,69.71,1148876
"ZION","Day","Feb 22, 2022",70.49,71.85,70.24,70.89,1223354
"ZION","Day","Feb 18, 2022",70.89,71.92,70.49,70.72,1701587
"ZION","Day","Feb 17, 2022",73.29,73.35,71.02,71.22,1110014
"ZION","Day","Feb 16, 2022",73.43,74.85,73.2,73.91,1230719
"ZION","Day","Feb 15, 2022",73.37,74.86,72.89,74.31,1632383
"ZION","Day","Feb 14, 2022",74.28,75.29,71.49,72.36,2020812
"ZION","Day","Feb 11, 2022",73.46,75.16,72.62,73.22,1226228
"ZION","Day","Feb 10, 2022",73.3,75.44,73.1,74.12,2554441
"ZION","Day","Feb 9, 2022",73.86,73.94,72.6,72.94,1351689
"ZION","Day","Feb 8, 2022",72.43,74.34,71.8,73.97,1998764
"ZION","Day","Feb 7, 2022",71.34,72.06,70.7,71.65,809385
"ZION","Day","Feb 4, 2022",69.3,71.84,69.06,71.17,1207395
"ZION","Day","Feb 3, 2022",69.19,70.83,68.52,68.9,1243118
"ZION","Day","Feb 2, 2022",68.9,69.51,68.17,69.3,948133
"ZION","Day","Feb 1, 2022",67.62,69.12,67.23,69.05,1158000
"ZION","Day","Jan 31, 2022",67.66,68.55,66.64,67.82,1503437
"ZION","Day","Jan 28, 2022",66.79,68.18,66.25,68.15,2186812
"ZION","Day","Jan 27, 2022",67.95,69.1,66.3,66.99,1781185
"ZION","Day","Jan 26, 2022",67.36,68.43,66.07,67.2,2315799
"ZION","Day","Jan 25, 2022",63.25,67.44,62.92,66.48,3832675
"ZION","Day","Jan 24, 2022",60.54,63.04,59.49,62.77,2327934
"ZION","Day","Jan 21, 2022",63.56,63.71,61.28,61.75,1996003
"ZION","Day","Jan 20, 2022",66.36,66.9,64.08,64.23,1186489
"ZION","Day","Jan 19, 2022",69.7,69.7,65.99,66.17,1939425
"ZION","Day","Jan 18, 2022",70.71,70.83,69.12,69.43,1018124
"ZION","Day","Jan 14, 2022",69.66,70.76,68.7,70.65,1546613
"ZION","Day","Jan 13, 2022",70.45,71.18,69.88,70.06,1474822
"ZION","Day","Jan 12, 2022",70.53,71.,69.76,70.21,1014588
"ZION","Day","Jan 11, 2022",70.12,70.29,68.63,70.22,851594
"ZION","Day","Jan 10, 2022",70.68,71.21,68.61,69.56,1577900
"ZION","Day","Jan 7, 2022",69.18,70.39,68.39,70.09,1289206
"ZION","Day","Jan 6, 2022",67.1,69.18,66.32,68.94,1439608
"ZION","Day","Jan 5, 2022",66.46,67.34,66.08,66.22,1113817
"ZION","Day","Jan 4, 2022",66.11,66.95,65.15,66.07,1355923
"ZION","Day","Jan 3, 2022",63.88,65.06,63.73,64.24,1218018
"ZION","Day","Dec 31, 2021",62.87,63.42,62.55,63.16,552925
"ZION","Day","Dec 30, 2021",63.45,64.12,63.07,63.13,413137
"ZION","Day","Dec 29, 2021",63.28,63.89,62.74,63.45,691597
"ZION","Day","Dec 28, 2021",62.81,63.53,62.63,63.11,497159
"ZION","Day","Dec 27, 2021",62.42,63.06,61.72,63.01,495530
"ZION","Day","Dec 23, 2021",62.42,63.09,62.21,62.36,572038
"ZION","Day","Dec 22, 2021",61.29,62.06,61.06,61.86,818625
"ZION","Day","Dec 21, 2021",60.23,61.8,60.23,61.65,975203
"ZION","Day","Dec 20, 2021",60.23,60.23,58.18,59.4,1478806
"ZION","Day","Dec 17, 2021",63.36,63.36,60.9,61.2,3901433
"ZION","Day","Dec 16, 2021",63.6,64.3,62.78,63.47,1583352
"ZION","Day","Dec 15, 2021",62.43,63.16,61.52,62.76,1389563
"ZION","Day","Dec 14, 2021",61.25,62.49,61.12,62.27,1633297
"ZION","Day","Dec 13, 2021",62.92,63.25,61.04,61.17,1380692
"ZION","Day","Dec 10, 2021",63.43,63.71,62.19,63.21,538195
"ZION","Day","Dec 9, 2021",63.02,64.18,62.47,63.01,1246295
"ZION","Day","Dec 8, 2021",64.57,64.75,63.08,63.36,985099
"ZION","Day","Dec 7, 2021",64.45,65.01,63.94,64.44,941992
"ZION","Day","Dec 6, 2021",63.12,65.05,62.64,63.87,1759997
"ZION","Day","Dec 3, 2021",64.4,64.4,61.24,61.91,1407944
"ZION","Day","Dec 2, 2021",62.99,64.46,62.4,64.05,1745388
"ZION","Day","Dec 1, 2021",64.4,65.27,62.35,62.37,2476869
"ZION","Day","Nov 30, 2021",63.54,64.28,62.71,63.08,1722649
"ZION","Day","Nov 29, 2021",65.36,65.67,63.83,64.91,1662399
"ZION","Day","Nov 26, 2021",64.73,64.88,62.82,64.17,1524724
"ZION","Day","Nov 24, 2021",67.47,68.25,67.28,67.49,977878
"ZION","Day","Nov 23, 2021",66.86,67.75,66.55,67.61,933231
"ZION","Day","Nov 22, 2021",65.73,67.56,65.11,66.25,972589
"ZION","Day","Nov 19, 2021",64.88,65.96,64.1,65.41,1372480
"ZION","Day","Nov 18, 2021",66.34,66.79,65.78,66.22,1130286
"ZION","Day","Nov 17, 2021",66.8,66.99,65.47,66.29,1119448
"ZION","Day","Nov 16, 2021",66.25,67.07,65.95,66.44,1183310
"ZION","Day","Nov 15, 2021",65.78,66.56,65.61,66.35,845578
"ZION","Day","Nov 12, 2021",65.73,66.1,64.95,65.48,796871
"ZION","Day","Nov 11, 2021",65.18,66.46,65.02,65.89,884198
"ZION","Day","Nov 10, 2021",65.18,65.79,64.68,65.07,1288090
"ZION","Day","Nov 9, 2021",64.32,65.31,63.38,65.15,1306756
"ZION","Day","Nov 8, 2021",65.06,66.13,64.82,65.36,939554
"ZION","Day","Nov 5, 2021",64.46,65.85,64.3,64.81,1064832
"ZION","Day","Nov 4, 2021",65.78,65.78,63.82,64.29,1537632
"ZION","Day","Nov 3, 2021",63.55,66.24,63.23,65.78,1670675
"ZION","Day","Nov 2, 2021",64.01,64.64,63.65,63.93,1014197
"ZION","Day","Nov 1, 2021",63.55,64.92,63.41,64.19,1343963
"ZION","Day","Oct 29, 2021",63.12,63.79,62.92,62.99,1151529
"ZION","Day","Oct 28, 2021",63.07,63.84,62.37,62.87,1803831
"ZION","Day","Oct 27, 2021",64.49,64.74,62.85,62.88,1457948
"ZION","Day","Oct 26, 2021",66.31,66.59,65.23,65.29,1004061
"ZION","Day","Oct 25, 2021",66.89,66.99,65.56,66.12,1144229
"ZION","Day","Oct 22, 2021",64.87,66.64,64.71,66.39,1524219
"ZION","Day","Oct 21, 2021",65.01,65.29,63.33,64.57,988519
"ZION","Day","Oct 20, 2021",62.84,65.13,62.74,65.1,1518305
"ZION","Day","Oct 19, 2021",61.41,63.33,60.48,63.25,2185211
"ZION","Day","Oct 18, 2021",61.95,63.19,61.95,62.23,1288154
"ZION","Day","Oct 15, 2021",63.43,63.59,62.04,62.14,1473804
"ZION","Day","Oct 14, 2021",62.97,63.02,62.03,62.64,904622
"ZION","Day","Oct 13, 2021",62.74,62.74,60.65,62.14,970558
"ZION","Day","Oct 12, 2021",62.18,62.78,61.78,62.71,1083030
"ZION","Day","Oct 11, 2021",64.08,64.41,62.4,62.44,800865
"ZION","Day","Oct 8, 2021",62.93,63.91,62.84,63.47,679587
"ZION","Day","Oct 7, 2021",63.37,63.83,62.66,63.07,1060721
"ZION","Day","Oct 6, 2021",62.98,63.05,61.25,62.8,1084621
"ZION","Day","Oct 5, 2021",64.46,64.65,63.29,63.46,1380417
"ZION","Day","Oct 4, 2021",63.48,64.43,63.44,63.8,1170699
"ZION","Day","Oct 1, 2021",62.2,64.11,62.05,63.65,1270722
"ZION","Day","Sep 30, 2021",64.,64.,61.72,61.89,1462599
"ZION","Day","Sep 29, 2021",62.73,63.97,62.42,63.74,1425219
"ZION","Day","Sep 28, 2021",63.04,63.48,62.39,62.74,1128390
"ZION","Day","Sep 27, 2021",61.06,63.14,61.06,62.89,1362906
"ZION","Day","Sep 24, 2021",59.18,60.66,59.18,60.25,981195
"ZION","Day","Sep 23, 2021",57.52,60.02,57.52,59.36,1789088
"ZION","Day","Sep 22, 2021",56.1,57.64,56.1,56.91,1456996
"ZION","Day","Sep 21, 2021",56.92,56.92,54.99,55.37,1198509
"ZION","Day","Sep 20, 2021",55.35,55.74,54.37,55.67,1411871
"ZION","Day","Sep 17, 2021",57.49,58.31,56.83,57.09,2383835
"ZION","Day","Sep 16, 2021",58.27,58.76,57.54,57.7,996305
"ZION","Day","Sep 15, 2021",58.01,58.29,57.02,57.98,1262345
"ZION","Day","Sep 14, 2021",58.34,58.94,56.66,56.86,1374384
"ZION","Day","Sep 13, 2021",58.12,58.77,57.56,58.31,1263969
"ZION","Day","Sep 10, 2021",57.8,58.29,57.16,57.38,1281446
"ZION","Day","Sep 9, 2021",56.41,58.29,56.23,57.56,1433320
"ZION","Day","Sep 8, 2021",57.31,57.73,56.43,56.5,1142215
"ZION","Day","Sep 7, 2021",57.38,58.35,57.26,57.5,1060304
"ZION","Day","Sep 3, 2021",57.33,57.86,56.78,57.12,1290999
"ZION","Day","Sep 2, 2021",57.22,57.86,56.95,57.15,792671
"ZION","Day","Sep 1, 2021",57.25,58.,56.95,57.17,1305869
"ZION","Day","Aug 31, 2021",57.43,58.27,57.14,57.9,1658043
"ZION","Day","Aug 30, 2021",57.84,58.15,57.07,57.2,1777418
"ZION","Day","Aug 27, 2021",56.31,58.62,55.97,58.55,2410640
"ZION","Day","Aug 26, 2021",56.98,57.17,55.65,55.75,1068663
"ZION","Day","Aug 25, 2021",56.15,57.37,55.88,56.74,914110
"ZION","Day","Aug 24, 2021",55.,55.85,55.,55.8,785025
"ZION","Day","Aug 23, 2021",54.36,55.02,54.34,54.85,752019
"ZION","Day","Aug 20, 2021",53.02,54.03,52.75,53.87,1342356
"ZION","Day","Aug 19, 2021",52.99,53.55,52.51,53.17,1051000
"ZION","Day","Aug 18, 2021",54.04,54.82,53.58,53.64,908119
"ZION","Day","Aug 17, 2021",54.48,54.97,53.33,54.36,883797
"ZION","Day","Aug 16, 2021",54.88,55.33,54.32,55.04,791839
"ZION","Day","Aug 13, 2021",56.31,56.35,55.25,55.41,631471
"ZION","Day","Aug 12, 2021",56.18,56.46,55.48,55.94,664050
"ZION","Day","Aug 11, 2021",54.87,55.97,54.24,55.96,1240769
"ZION","Day","Aug 10, 2021",54.03,55.55,53.7,55.32,1185115
"ZION","Day","Aug 9, 2021",54.62,55.4,54.16,54.55,1327526
"ZION","Day","Aug 6, 2021",54.03,55.76,54.03,54.99,1641209
"ZION","Day","Aug 5, 2021",52.65,53.4,52.63,53.12,1074903
"ZION","Day","Aug 4, 2021",51.94,53.2,51.58,52.23,1059478
"ZION","Day","Aug 3, 2021",52.1,53.04,50.8,52.74,938584
"ZION","Day","Aug 2, 2021",52.35,53.94,51.58,51.63,1104328
"ZION","Day","Jul 30, 2021",52.75,53.5,52.01,52.15,1283668
"ZION","Day","Jul 29, 2021",52.95,53.62,52.2,52.84,1429401
"ZION","Day","Jul 28, 2021",51.98,52.82,51.31,52.36,1517987
"ZION","Day","Jul 27, 2021",50.95,51.71,50.45,51.68,1424282
"ZION","Day","Jul 26, 2021",50.94,51.97,50.94,51.48,1252687
"ZION","Day","Jul 23, 2021",51.09,51.64,50.46,50.86,1082291
"ZION","Day","Jul 22, 2021",51.47,51.47,50.03,50.32,1283384
"ZION","Day","Jul 21, 2021",50.77,52.75,50.41,51.64,2099416
"ZION","Day","Jul 20, 2021",48.46,51.61,48.06,50.2,3870432
"ZION","Day","Jul 19, 2021",48.27,48.64,47.06,47.7,2170285
"ZION","Day","Jul 16, 2021",51.99,51.99,49.4,49.6,1533171
"ZION","Day","Jul 15, 2021",50.72,52.21,50.28,51.67,1138710
"ZION","Day","Jul 14, 2021",51.48,52.4,50.44,51.36,1119300
"ZION","Day","Jul 13, 2021",52.55,52.62,51.23,51.41,1062224
"ZION","Day","Jul 12, 2021",51.53,52.7,50.74,52.59,1183102
"ZION","Day","Jul 9, 2021",51.17,52.35,50.97,52.29,1504249
"ZION","Day","Jul 8, 2021",50.11,50.7,49.39,49.84,1690062
"ZION","Day","Jul 7, 2021",50.99,51.97,50.77,51.31,1139825
"ZION","Day","Jul 6, 2021",53.02,53.02,51.1,51.72,902407
"ZION","Day","Jul 2, 2021",53.5,53.71,53.16,53.26,799273
"ZION","Day","Jul 1, 2021",53.69,54.02,52.92,53.82,1021094
"ZION","Day","Jun 30, 2021",52.27,53.09,52.25,52.86,998112
"ZION","Day","Jun 29, 2021",53.94,54.42,52.45,52.7,714870
"ZION","Day","Jun 28, 2021",55.47,55.47,53.15,53.45,1049804
"ZION","Day","Jun 25, 2021",54.24,55.84,53.98,55.48,2221351
"ZION","Day","Jun 24, 2021",53.48,54.43,52.83,54.21,1346536
"ZION","Day","Jun 23, 2021",53.11,53.49,52.78,53.14,1133936
"ZION","Day","Jun 22, 2021",52.74,53.13,51.67,52.82,1254549
"ZION","Day","Jun 21, 2021",50.5,52.77,50.5,52.68,2082163
"ZION","Day","Jun 18, 2021",50.67,51.19,49.79,50.3,3206760
"ZION","Day","Jun 17, 2021",55.7,55.79,51.52,51.62,1730811
"ZION","Day","Jun 16, 2021",54.16,55.81,53.41,55.13,1620845
"ZION","Day","Jun 15, 2021",54.13,54.84,53.66,54.52,1032601
"ZION","Day","Jun 14, 2021",55.17,55.56,53.71,54.02,908991
"ZION","Day","Jun 11, 2021",55.54,55.79,54.96,55.27,963669
"ZION","Day","Jun 10, 2021",57.72,57.74,55.03,55.08,944575
"ZION","Day","Jun 9, 2021",57.09,57.42,56.19,56.62,924770
"ZION","Day","Jun 8, 2021",57.32,58.,56.23,57.8,986652
"ZION","Day","Jun 7, 2021",58.43,58.46,57.73,57.81,918642
"ZION","Day","Jun 4, 2021",58.3,58.3,57.02,58.13,641517
"ZION","Day","Jun 3, 2021",58.32,59.26,58.01,58.29,1216334
"ZION","Day","Jun 2, 2021",58.65,58.65,57.5,58.18,751798
"ZION","Day","Jun 1, 2021",58.29,58.73,57.79,58.13,749965
"ZION","Day","May 28, 2021",57.75,57.96,57.1,57.88,903510
"ZION","Day","May 27, 2021",57.55,57.99,57.23,57.87,1009008
"ZION","Day","May 26, 2021",55.95,56.84,55.66,56.72,1050438
"ZION","Day","May 25, 2021",57.85,58.38,55.88,56.02,1375052
"ZION","Day","May 24, 2021",58.01,58.07,57.28,57.53,911159
"ZION","Day","May 21, 2021",57.1,58.67,57.1,58.1,1776408
"ZION","Day","May 20, 2021",57.03,57.46,56.09,57.04,1297629
"ZION","Day","May 19, 2021",57.97,57.97,56.18,57.42,1726842
"ZION","Day","May 18, 2021",60.08,60.65,58.2,58.25,1647807
"ZION","Day","May 17, 2021",58.08,60.41,58.04,60.27,1214965
"ZION","Day","May 14, 2021",59.32,60.36,58.72,60.2,1015055
"ZION","Day","May 13, 2021",56.21,59.38,56.1,59.08,1073708
"ZION","Day","May 12, 2021",58.87,59.31,56.95,57.15,1337998
"ZION","Day","May 11, 2021",58.57,60.19,58.3,58.54,1559005
"ZION","Day","May 10, 2021",59.87,60.44,58.9,58.92,1255514
"ZION","Day","May 7, 2021",57.58,59.38,57.32,59.27,1322819
"ZION","Day","May 6, 2021",58.66,59.21,57.63,59.18,1266831
"ZION","Day","May 5, 2021",57.38,58.75,56.71,58.22,1280741
"ZION","Day","May 4, 2021",55.77,57.37,55.,57.37,1592710
"ZION","Day","May 3, 2021",56.45,56.62,55.18,55.83,1159657
"ZION","Day","Apr 30, 2021",55.95,56.77,55.67,55.8,1338252
"ZION","Day","Apr 29, 2021",56.15,56.72,55.78,56.36,1232127
"ZION","Day","Apr 28, 2021",55.16,55.75,54.82,55.25,1113705
"ZION","Day","Apr 27, 2021",54.7,55.2,54.48,55.15,1391758
"ZION","Day","Apr 26, 2021",54.6,55.17,54.28,54.61,1228908
"ZION","Day","Apr 23, 2021",52.41,54.73,52.24,54.27,2023003
"ZION","Day","Apr 22, 2021",53.69,53.87,52.5,52.56,1461514
"ZION","Day","Apr 21, 2021",52.08,53.72,51.63,53.65,1669022
"ZION","Day","Apr 20, 2021",55.13,55.17,51.71,52.35,3262564
"ZION","Day","Apr 19, 2021",56.23,57.03,55.56,56.,1340856
"ZION","Day","Apr 16, 2021",56.38,57.1,55.85,56.12,1122384
"ZION","Day","Apr 15, 2021",56.45,56.45,54.76,55.81,1553661
"ZION","Day","Apr 14, 2021",55.38,56.97,55.37,56.24,1033932
"ZION","Day","Apr 13, 2021",55.96,56.34,54.89,55.53,1203100
"ZION","Day","Apr 12, 2021",55.9,56.72,55.9,56.58,914153
"ZION","Day","Apr 9, 2021",55.81,56.3,55.36,55.94,981790
"ZION","Day","Apr 8, 2021",55.,55.22,53.99,55.,1319454
"ZION","Day","Apr 7, 2021",55.72,56.01,55.2,55.55,658976
"ZION","Day","Apr 6, 2021",56.71,56.71,54.74,55.43,907250
"ZION","Day","Apr 5, 2021",56.,56.36,54.9,55.33,1069475
"ZION","Day","Apr 1, 2021",54.55,55.43,54.16,55.41,1157149
"ZION","Day","Mar 31, 2021",55.24,55.97,54.94,54.96,1210801
"ZION","Day","Mar 30, 2021",54.44,56.13,54.4,55.91,1225473
"ZION","Day","Mar 29, 2021",54.94,55.4,53.25,53.89,1059695
"ZION","Day","Mar 26, 2021",55.55,55.96,54.67,55.85,1257861
"ZION","Day","Mar 25, 2021",52.9,54.99,52.18,54.74,1194259
"ZION","Day","Mar 24, 2021",54.01,55.05,52.95,53.01,1538963
"ZION","Day","Mar 23, 2021",54.79,55.22,53.18,53.58,1647394
"ZION","Day","Mar 22, 2021",56.35,56.7,54.31,55.28,1539404
"ZION","Day","Mar 19, 2021",56.5,57.65,55.65,56.45,4998084
"ZION","Day","Mar 18, 2021",58.01,60.22,56.93,57.3,1816491
"ZION","Day","Mar 17, 2021",57.37,58.36,56.17,56.75,1281807
"ZION","Day","Mar 16, 2021",57.17,57.17,55.51,56.4,1075787
"ZION","Day","Mar 15, 2021",58.92,58.92,56.84,57.72,1261655
"ZION","Day","Mar 12, 2021",58.59,59.37,58.17,59.06,1386394
"ZION","Day","Mar 11, 2021",56.27,58.06,55.98,57.49,1086628
"ZION","Day","Mar 10, 2021",56.45,57.81,56.03,57.64,1333932
"ZION","Day","Mar 9, 2021",56.44,57.49,54.73,56.45,1653275
"ZION","Day","Mar 8, 2021",56.62,58.35,56.08,57.62,1430985
"ZION","Day","Mar 5, 2021",55.36,56.88,53.43,55.79,2239504
"ZION","Day","Mar 4, 2021",54.7,55.71,52.48,53.96,1568674
"ZION","Day","Mar 3, 2021",54.26,56.3,54.1,54.24,1552735
"ZION","Day","Mar 2, 2021",54.39,55.02,54.05,54.24,1027923
"ZION","Day","Mar 1, 2021",53.83,55.25,53.79,54.79,1283495
"ZION","Day","Feb 26, 2021",54.1,54.45,52.16,53.17,1710531
"ZION","Day","Feb 25, 2021",57.16,57.7,54.35,54.57,1648485
"ZION","Day","Feb 24, 2021",54.06,57.33,54.06,56.78,1662023
"ZION","Day","Feb 23, 2021",53.93,54.37,53.09,54.17,1159074
"ZION","Day","Feb 22, 2021",51.69,54.29,51.68,53.36,1854315
"ZION","Day","Feb 19, 2021",50.6,51.93,50.6,51.7,1166376
"ZION","Day","Feb 18, 2021",50.01,50.68,49.53,50.03,1083746
"ZION","Day","Feb 17, 2021",50.88,51.51,50.4,50.64,836233
"ZION","Day","Feb 16, 2021",50.11,51.81,49.96,51.3,1472787
"ZION","Day","Feb 12, 2021",48.69,49.87,48.69,49.58,1114522
"ZION","Day","Feb 11, 2021",49.09,49.65,48.18,48.91,1052675
"ZION","Day","Feb 10, 2021",49.85,50.65,48.84,49.58,1616370
"ZION","Day","Feb 9, 2021",49.11,49.7,48.37,49.59,1566964
"ZION","Day","Feb 8, 2021",48.15,48.71,47.82,48.65,1105233
"ZION","Day","Feb 5, 2021",48.63,48.85,47.61,47.73,1327937
"ZION","Day","Feb 4, 2021",46.4,48.48,46.17,48.22,1468885
"ZION","Day","Feb 3, 2021",45.59,46.49,45.38,46.03,1840417
"ZION","Day","Feb 2, 2021",45.28,46.47,45.,45.8,1391628
"ZION","Day","Feb 1, 2021",44.43,44.83,44.02,44.7,1300254
"ZION","Day","Jan 29, 2021",45.29,45.54,43.64,44.14,1497023
"ZION","Day","Jan 28, 2021",44.73,45.5,44.27,45.17,1608346
"ZION","Day","Jan 27, 2021",44.67,45.1,43.72,43.81,2091880
"ZION","Day","Jan 26, 2021",47.79,47.82,46.03,46.05,1413205
"ZION","Day","Jan 25, 2021",47.47,47.79,46.25,47.21,1281911
"ZION","Day","Jan 22, 2021",46.71,48.15,46.61,48.12,1514483
"ZION","Day","Jan 21, 2021",48.6,49.,47.29,47.39,1252792
"ZION","Day","Jan 20, 2021",49.5,49.5,47.75,48.3,2056458
"ZION","Day","Jan 19, 2021",49.21,49.54,48.6,49.33,1574827
"ZION","Day","Jan 15, 2021",49.98,50.45,48.84,49.14,1450919
"ZION","Day","Jan 14, 2021",50.51,51.22,50.09,50.92,1067613
"ZION","Day","Jan 13, 2021",49.98,50.27,49.25,49.79,1011816
"ZION","Day","Jan 12, 2021",50.,51.16,49.,50.36,1352148
"ZION","Day","Jan 11, 2021",48.26,49.96,47.6,49.87,1082846
"ZION","Day","Jan 8, 2021",49.92,49.92,47.64,48.72,2201020
"ZION","Day","Jan 7, 2021",49.24,51.1,48.95,49.99,2333879
"ZION","Day","Jan 6, 2021",45.81,49.04,45.34,48.51,3269634
"ZION","Day","Jan 5, 2021",42.88,43.85,42.54,43.61,1349517
"ZION","Day","Jan 4, 2021",43.08,43.61,42.12,42.93,1625537
